gene_ID log2FC_A549 log2FC_BXPC3 log2FC_HAP1 log2FC_HT29 log2FC_K562 log2FC_MCF7 beta_cell_typeA549 beta_cell_typeBXPC3 beta_cell_typeHAP1 beta_cell_typeHT29 beta_cell_typeK562 beta_cell_typeMCF7 p_cell_typeA549 p_cell_typeBXPC3 p_cell_typeHAP1 p_cell_typeHT29 p_cell_typeK562 p_cell_typeMCF7
MPDU1 NA NA NA NA 0.0953737643367232 0.418183136100513 0.104707415020021 0.0400672399374251 -0.259274070424579 0.0515262445269327 0.094622232552266 0.0416778957616938 0.191665841708768 0.866776531445808 0.264701743507208 0.35025716490043 0.423024260624749 0.316304537101276
PPIP5K1 NA 0.0265482093185927 NA 0.093429545074537 -0.0750773804103178 0.382456631418642 -0.0340965868212937 -0.197936721111653 0.183088975532372 0.0169478962006395 0.14877967290712 0.0520549286426597 0.782650625081982 0.34320224162685 0.311536108814358 0.66890585269175 0.191694839193693 0.290020672095079
LRSAM1 -0.313865251572379 -0.0363405413484874 0.117304187443184 0.0600158373640187 -0.096108626015492 -0.0320676885744655 -0.0508389483144642 -0.248794343765518 0.123244193448254 0.00316783019593227 0.00615496356991822 -0.0165791594025607 0.338684008108702 0.191711877191515 0.2566054650884 0.922806898581994 0.942249411710905 0.557628899979049
GPATCH8 -0.0200566000930921 0.493812012436238 0.113378080677606 -0.032099329824517 -0.205338406719188 0.259410444775864 0.0110747762569883 0.0795223319772438 0.0615131919667945 0.00335236770334084 -0.0437105914043798 0.0156187928899967 0.667690251211445 0.192029223435203 0.235734609345123 0.840087014990273 0.343465478666869 0.341555123366886
FNBP4 -0.0438648756357379 0.243104238192459 0.0184020111166807 -0.145416425203883 0.0654171265479966 0.113266087402403 -0.0118329527675936 0.0113837083431367 -0.0121258384665459 -0.0182842848731984 0.0194935655060099 -0.00931047557770919 0.643061443879598 0.817058457597946 0.808235368022504 0.192203025899137 0.615292354320154 0.402583801343922
PGGT1B 0.0401625211506045 0.696284331809409 0.0785201050725917 -0.14804432130892 0.0858216103251106 0.325619473841138 0.0538551735876201 0.0459299011664848 -0.150245467602414 -0.0424159404294102 -0.0254911700818488 0.0295962222972256 0.336787044267659 0.684009387956352 0.240932512223044 0.192291771176414 0.77680272514735 0.289251386630757
BAG4 NA 0.176061815726964 0.290551915496446 NA -0.189932410090513 NA 0.102406329048844 -0.223654975571924 0.140641873675715 0.0352778491446415 -0.0264141041771903 0.00955175766075924 0.192409343067716 0.223825311315862 0.244539391305004 0.588271424248773 0.754721129783826 0.844725773453451
COMT -0.0692743887941059 0.740294518203674 0.243947168945146 -0.170946785288171 0.12038669422156 0.346383252574756 -0.0155040623834189 0.0926118272071452 0.0350245418556159 -0.0077647621628065 0.0456358186710413 0.0532586761688042 0.814015744184332 0.603353831887949 0.806074457255472 0.776807705078102 0.365030184227552 0.192515787444346
URM1 NA 0.346195192993402 0.374539718643306 -0.0887874527419674 0.0848780752924054 0.148696682359625 0.125513825212707 -0.0941939680944597 0.120166216387921 -0.0135763421732643 0.0562914912737131 -0.00431859206979631 0.192665165339137 0.643818033258473 0.471929822484249 0.768685693334334 0.614900673498149 0.91409635728313
PLEKHM1 -0.137321896398158 -0.00861536414561725 NA -0.268304889574289 -0.243638244144794 -0.21890432802217 -0.0216510986336812 -0.0328066850457933 0.0733002382123019 -0.0553697117341815 -0.0345649979294456 -0.066510399163206 0.682334707709575 0.762468295952648 0.703055751529476 0.192826902130613 0.765009451292779 0.19380766691576
ARAF NA NA -0.0364920805904605 -0.140893507197961 -0.247471533060967 0.417623503964076 -0.00020822147724744 -0.297419853743102 -0.0274759699205006 0.012267509948616 0.020514886170401 0.0511377078736589 0.998052974901107 0.312548252621404 0.861555744912285 0.781164984409332 0.856954401641726 0.19296433538867
TRMT10C NA 1.08692751610909 0.035498736503683 -0.0899225019765 NA NA -0.153112191219608 0.232295784804961 -0.161932857047602 -0.0183453347721167 0.0496779116532521 -0.00492428971702972 0.377471941071603 0.193278155384298 0.353308026081906 0.671993636464406 0.732186427231837 0.931174293354278
CKS2 0.0556568029542643 NA NA 0.101347801137967 NA 0.155291523711772 0.0209091555846513 0.279865066570063 -0.103663065772604 0.0552526543918307 0.0268795078973262 0.0136404114003452 0.753658853131967 0.23616094626594 0.632359093410096 0.193565949698779 0.865366010271028 0.783215544147391
SGTA 0.0716653774658718 0.85957191440907 0.115077902682918 -0.0770820296272117 0.125715089578504 0.197107214516715 0.0520709828527462 0.168975766598548 0.0904510590845208 0.013248491452741 0.0625155204805386 0.00197161235315601 0.424723278261428 0.193675983655833 0.308037815780916 0.688926629043493 0.419021319005662 0.964520586846953
CECR7 0.216906906090193 0.669716352449027 NA NA -0.138671365050083 NA 0.0361821302633604 0.177544466571621 -0.397590405987203 0.027189498771191 -0.048149034991489 0.0915570163978236 0.575885320114178 0.193813532707093 0.741131977587315 0.803952929300762 0.463157383794246 0.611223081543617
ALG9 0.197242196018276 0.313052488544228 0.0628617287941879 -0.225218430932452 -0.000766474274388251 0.25409905110226 0.0781927278214242 -0.00153032527943879 0.0777945596242831 -0.0323774257227648 0.0379949750430774 0.0374451273133053 0.193823976914184 0.992197183516894 0.58372696935526 0.449949122239114 0.638217729275653 0.290695801917891
MNT NA -0.511997966659168 0.38961194041879 0.00337950736591264 -0.00534455459376248 0.121056032141099 -0.0383179761168048 -0.248988217895608 0.0407386892178501 0.0565199858801512 0.0270973449706637 -0.00675419916153197 0.641585508578341 0.259066127770851 0.787599621051571 0.194014199532612 0.804884717100215 0.884370323256008
EIF4E2 -0.215187044764068 -0.0668623229159817 -0.0936915984932341 0.0540696128073266 -0.180337213650555 0.344493772983268 -0.00762429598524275 -0.19479775281207 -0.0390463114780901 0.0235701810891857 -0.0407568378479797 0.0250979231200588 0.910472068153667 0.194183096509731 0.742341929751038 0.372132319359444 0.691896804639828 0.363889080387741
COA4 NA 0.940732818160502 NA -0.0688333670295389 0.272716631746244 0.205545099314469 0.110156811890776 0.230796835512114 0.155855957242219 -0.0171163793831779 0.0632898937919069 0.0263245856315255 0.279570849420011 0.194225593878349 0.36335652505604 0.71058744067699 0.616565694354897 0.508327279363605
ADAT1 NA 0.338147817594493 0.210014543288671 0.0450500670952212 -0.000231582816115683 -0.0658890188409236 -0.00917010250329897 0.0813204782616765 0.16297229341325 0.0213143671258771 0.0256295057553477 -0.0390836282286249 0.917725446250789 0.581199372484378 0.194240521599884 0.603464608189075 0.795066257102454 0.20891469111658
SPAST -0.107845036567438 -0.489107893988076 0.279226726427769 -0.0528923811455617 -0.000541768347288807 0.128781020009217 -0.0428919953089016 -0.237535754098374 0.0144071951351782 0.0213241114406704 -0.014047134415342 0.0117924016570832 0.472075823222808 0.194312119438501 0.906423972489326 0.546923138567239 0.835445970989688 0.669476842282312
DNAAF5 0.278739639730409 -0.121296110180427 -0.12138395316064 0.0848895764768035 0.129194334166157 0.129274925145672 0.0737108173410493 -0.0749152954438346 -0.0742039052860086 0.0167542862658754 0.0791005485757793 -0.00984754536853065 0.194353740384455 0.542706658542151 0.48621340953844 0.477727361012681 0.298332718677412 0.695385277383469
AP003108.2 0.128574431191448 0.581644191048685 0.212897091951399 0.0112034308846609 -0.0496943300527404 0.103875375655137 0.0794357739640106 0.0679042944777124 -0.302117377577884 -0.0215809665781091 0.0283747475964214 -0.0135713022527477 0.22841056595657 0.673246904443806 0.194585800208502 0.626068817273805 0.814707697242828 0.700598691885426
AL110292.1 NA NA NA NA -0.0490650312511476 NA 0.03772239300353 -406.318300103665 0.431601077669634 0.142141302142783 -0.0203233810191506 -0.0167378146611375 0.829164617592377 0.996222382605137 0.194666498460148 0.249347126265376 0.640156939758585 0.894508892227269
PNO1 NA 0.515475385457241 -0.196413699199925 -0.231004403931297 0.0126798781379411 0.27837372506496 0.00226524384204661 -0.0242025720077556 -0.127515064484516 -0.0443849051201061 -0.0810942994395054 0.0306334429183996 0.977371826591511 0.891366856543385 0.31126593064183 0.194692570098891 0.344102084584069 0.397171838395558
RBM39 -0.160679752636349 0.356222862627189 0.0775023259444674 -0.0473815192507749 -0.106547367927045 0.119480422300026 -0.0221181271751728 0.0117652912607658 -0.0163062437839854 0.0126805573862519 -0.0420786488944715 0.000817360947435029 0.347434188850076 0.757579150179081 0.7002311193442 0.195177059491104 0.209907044565371 0.939302684395693
ZNF189 0.346753920608012 -0.221230895735579 0.547564732952573 NA -0.114759472968156 0.0592063070336426 0.0800009929314078 -0.0674338099755575 0.0603884983722602 0.0269498042209096 0.147943101213561 -0.0280062234724055 0.278873527014157 0.683975753456494 0.741779365217375 0.638497384828974 0.195244123720208 0.577091726195175
UBN2 0.0944395645976508 -0.0939308211264114 -0.114108943255724 -0.0688755609769841 -0.120700888886343 0.219052648730401 0.0390781200560522 -0.0105191771452819 -0.129405701560657 0.00937761300361498 0.0124975486195717 0.0103783713293148 0.388492742270832 0.908475420759117 0.195271738453322 0.661814514650967 0.787647830978285 0.636840252552243
FUBP3 0.0693830877629836 0.348222726116668 -0.0507861719539834 -0.155601885402561 0.0851269313066276 0.154727763811375 0.0247530956668879 -0.00772402641341775 -0.003094193838447 -0.0220281840060657 0.0576055155109016 0.00692959328432126 0.474067692139974 0.907303947682519 0.96406969652762 0.233968123208972 0.195639157367003 0.624248875531673
CSTF3 -0.136880803522879 0.541545940339767 0.0452240656979314 0.034164765311486 -0.0185933493191483 0.170342741180243 -0.023689541015588 0.081070286573349 -0.00488482970883978 0.000862346785523659 0.00359639080962685 0.0040868840002982 0.390328861296422 0.19565289936679 0.937480496948069 0.959588977865084 0.943887679958508 0.835595685319507
ANKMY1 0.157681725387166 0.148483699331987 0.104836274836351 -0.109604149649353 -0.123403211128363 0.224777749660624 0.0525309134330254 0.0514507970795574 -0.0270664677081838 -0.00220690807104125 -0.0594998013146294 0.00874807433997888 0.195739231083926 0.626952795997661 0.776265726381588 0.915804203754825 0.281497688300867 0.719868227677279
CHMP3 -0.135049590295476 0.286707270917445 -0.336346418356145 -0.0112626637279636 -0.154930305160539 0.275448631553986 -0.0230195310626446 0.0563487556228596 -0.147521999300186 0.024515080783419 -0.0338624212289522 0.0268074365758713 0.646108705258822 0.489841335403457 0.249854157949725 0.31564233151717 0.64143817584275 0.195780970450718
TMEM30A 0.213891531968742 0.0677790908994167 -0.377302565649853 -0.0671651418112016 -0.0347257433226189 0.143626547087467 0.051007449652657 -0.0554422438509176 -0.0823595682577752 0.026713351791333 -0.0037463597600307 0.00201255468681125 0.196007395390667 0.583906439362776 0.489032090547534 0.286478355343754 0.960619299424244 0.931869596991695
XRRA1 0.0211865497489612 0.422122045063759 0.170210011323417 -0.07907197021858 0.146057059362316 0.168545803344389 0.00373233543099808 0.0369018390670512 0.0502418468324428 -0.00632253191719425 0.0658711031671065 0.0127531862611561 0.943153559216748 0.683979997090749 0.486626699360815 0.871998086145066 0.196240375237626 0.623524912771332
TRAF6 NA 0.0252922499528792 NA -0.161479961376541 -0.410342920554304 NA 0.0202446414543278 -0.0939700325620872 0.150817030401358 -0.0621060661204989 -0.0772833415187395 -0.0224586309984604 0.811200849610199 0.562902797119606 0.412040723027872 0.196243437924175 0.523260536333664 0.661038077837233
EIF3A 0.0256189003160801 0.256222174110666 0.0527343376750096 -0.0787418607639563 -0.0275276869203784 0.187552857150376 0.0114420742489693 0.0018737169391549 -0.01887158127943 0.014220362255355 0.0119071196238756 0.0086561222747447 0.587796466151027 0.965356500320839 0.63062393030217 0.196250948675576 0.700669469921678 0.495518077050572
NKRF NA -0.403722794426468 -0.0749632193915573 -0.302122247758134 0.100636476408582 0.122461182591377 0.0904523983885981 -0.294201773020957 -0.193751887578128 -0.0242925498999138 0.0639301738626506 -0.0119049051478381 0.285171773842846 0.251817350035447 0.196266539402211 0.555115270380385 0.543341053064654 0.773216550978319
FGF2 -0.01479463420774 NA -0.0977007610110761 NA -0.0311949861118164 NA 0.0206511176953202 0.403093737089207 -0.013612486234926 0.0366380084522867 0.0382867515467981 -0.174026463669858 0.534847888998421 0.299304810499148 0.89403424871594 0.790582159823413 0.665411286414976 0.196399787687898
NELFE NA NA NA -0.0902628913032437 -0.0673563609904999 -0.023553881811949 0.0342382097532358 -0.0155516358972032 -0.133376679639436 0.00401930407377838 0.0393591517134005 -0.05495785440671 0.737527157688145 0.944524271571313 0.56688108174856 0.92132634705108 0.682303647036562 0.196593324337594
AC090912.1 NA -0.169703778686446 NA -0.208125644411817 -0.058053395266473 0.0591535294598087 0.0950620814169546 -0.038478266016853 -0.00697691722709397 -0.0663112498010676 0.111551665658873 -0.0238122910276568 0.196659189782745 0.846446716804776 0.977901926243629 0.203116654697892 0.294069619611947 0.540212891693624
EXT2 0.0388073441103114 0.0232872205819651 0.0684551113085676 -0.0536383894715631 -0.0864507864914184 0.00252562803260226 0.0116227735338543 -0.112096314307775 -0.0594471758467852 -0.0191059516519609 0.00668867702285964 -0.0249470946968131 0.751819141467729 0.196774888070096 0.53682064854474 0.455771571003621 0.92727831219567 0.347674765981064
METTL2B 0.232240010575143 0.375593892724779 -0.0649754098001487 -0.0985854437828002 0.110833148606884 0.0708498607297272 0.070956795928189 0.0798342410636218 -0.0446642815804099 -0.0220277688429797 0.0169843964220335 -0.020235570551165 0.197414050435375 0.506398574548841 0.672245992075474 0.424356195324781 0.788688374602214 0.514504181269562
SEC31A 0.0801417718159846 0.336436274981957 -0.00344215681225785 0.0107039337587296 0.0254747010761368 0.0521058302598588 0.0133839539688479 0.0749447200215009 -0.0385182169673582 0.0122848109894377 0.0543278610334279 -0.0199045762777957 0.663146088801416 0.197485212005145 0.494637294106889 0.43009220587551 0.240342092756852 0.205665851412809
GLMN -0.173123689795718 0.374659334950833 0.0480576754725293 -0.113458968415439 0.0539444855956555 0.382652636473005 -0.00490814558223447 0.0279082207426462 -0.0916213286280389 0.0139707861499049 0.00178759611171294 0.0455163203201468 0.935283126453538 0.748828358004122 0.372361270777354 0.614119146080638 0.979621022353352 0.197723029796878
FH NA 0.318293892858774 0.0405637883621326 -0.12778169716027 0.113775498338545 -0.20026964717625 -0.12648914666589 0.0533134107697212 -0.0610659178486998 -0.00965508777607962 -0.0384319352041467 -0.0620349043702201 0.212289045073472 0.779035542286567 0.626457442439875 0.825270395958385 0.574579169584952 0.198202289484938
PAFAH1B2 0.0854990962308997 0.0597257170374725 0.0552534627283395 -0.0768215846921248 -0.0388710645262384 0.196233543221036 0.028950656491859 -0.0998964865295797 -0.0898834550565364 -0.00436398642604535 0.0196824212752199 0.00999948674593736 0.557835619868448 0.198367954859121 0.303117274698993 0.802112244133124 0.698276733418397 0.654019300444816
DHX30 0.29260215625145 NA 0.181032876516255 -0.0629649189328791 0.070768190894559 -0.00830966467360073 0.0657495306909012 0.0735101688063271 0.0412883727231008 0.0275723487435732 0.0643437403390955 -0.0289435365060457 0.198505930018901 0.688615122702301 0.632392372509276 0.379497317879458 0.358533979290641 0.256931900052498
USP14 0.0551131529718396 0.237596488020311 0.10936914260645 -0.10186054862155 0.0316054366223846 0.151515057536105 0.0309681279303141 -0.00549774873628489 0.041213547018136 -0.0194346416372285 -0.00859478390444657 -0.00375709275578812 0.389006190506317 0.942160491711467 0.491931034310095 0.198627464862974 0.826366963462958 0.841815484868309
SNX29 -0.0197197051826701 -0.0446156025399729 -0.0892434563678369 -0.133502314706362 0.0748090996343537 0.176805051482489 -0.00996157424385453 -0.0986261755529933 -0.117333164977828 -0.00284963823213297 0.030961154005144 0.00811459151520968 0.80931839840874 0.198776242553907 0.203529724131742 0.890771979196783 0.511381688190207 0.597011926513945
LEPROT NA 0.235321563303102 NA 0.0353254200743871 0.0658706194959477 0.273415434834723 0.0241121636642002 -0.0684377807060124 -0.228267474270496 0.0295495545055669 0.122059228972195 0.0225391893021763 0.7597246314268 0.630963272804408 0.371527999763139 0.521667154904918 0.198798413239838 0.608174695066074
DCTN1 -0.335189051658172 -0.138451644283331 -0.0582261012823924 -0.0506926146075293 -0.231538327592651 0.322036836063126 -0.0618284419852405 -0.168348274094519 -0.0411959836581042 -0.00719459559381527 -0.0229064998968078 0.0315264316190947 0.206525769350618 0.21376903519843 0.701559688925972 0.829993922195561 0.782830593188507 0.198872233639223
GALNS NA -1.07312516782748 NA -0.167086544110808 0.0465094514503983 0.0896051385986596 -0.0155394890669873 -0.34012295605248 0.0818327672284329 -0.0474030449304668 0.031153837059044 -0.0098127641261278 0.868519323739393 0.198996394633143 0.705126374815775 0.388366098827958 0.78296675139172 0.735831395908431
STX2 0.0574220514913282 NA 0.1044936966372 0.303074768814018 0.03739839740789 0.248305104810118 -0.0235494889160334 0.0465394340126866 0.00560968928812337 0.0529405361722667 -0.0320562075160667 0.0549162699689355 0.643819416347716 0.835093115842147 0.954164246346773 0.199099371251332 0.676208969940187 0.239936058335009
DCAF7 0.0521957164606672 0.23328652846306 0.100399605749704 0.0375663120874086 -0.0384308995146252 0.175699289805944 0.0302873549671418 0.0234940355432617 -0.0397738656246605 0.0273814812533992 0.0189802844929173 0.0140226062922832 0.355272082326663 0.798954308103863 0.6082897319269 0.199281509569735 0.661083854364008 0.245711939938705
PIP5K1A 0.0965037138554133 0.365858710656685 0.0772910602946927 -0.155575632352576 0.0734502571636084 0.19467107222754 0.0408794989218204 -0.00475168688594427 0.0710917439726368 -0.0256531683913806 -0.0350460941804834 0.00691688633985406 0.199379216875991 0.951633434530521 0.289946562416462 0.254442523185422 0.659349460723875 0.615807541513216
RSBN1 NA 0.204593628262512 0.0386356530165592 0.0265913979378398 0.0677896237245326 0.0934923898475045 0.104390550676388 0.0589642902199395 0.0239001348968307 -0.0116348879516999 0.0854488735649485 0.00502389193208841 0.199569384230128 0.695350213934668 0.856481021329126 0.818595965431962 0.229423251671406 0.828048692733728
TRIM52 NA NA NA NA 0.0890346471908425 0.158757205263958 -0.126836480018713 0.135645525638616 0.153936565446976 0.0257625032126468 0.127958172539362 0.0164082650436746 0.243968198763992 0.628622291755254 0.387652478268436 0.63630610392886 0.19962722862222 0.707635619484137
CAPNS1 -0.127824643573843 0.127111670140791 -0.0684937006320236 -0.0132381678084459 0.0759789399205508 0.293049805047257 0.021602173611236 -0.0569253796065251 -0.171179617890279 -0.0193942185075582 0.118082918935872 0.0287454718373892 0.685713376509936 0.512093932935975 0.377885246996923 0.559110224705179 0.19981566114275 0.314486447020546
ZFAS1 0.0398247431856794 0.36848903290606 -0.0355414699161102 -0.0180480909663481 0.217762693841748 -0.028565885989641 0.0226738701464386 0.0337542919862204 -0.0252482068879901 0.0109206462066887 0.0331362221775081 -0.0265373499897386 0.518117450633846 0.63985186566976 0.684866865177198 0.415121749153775 0.464948591634285 0.20031937404504
ZCCHC17 -0.0330955127956716 -0.157822414937386 0.254940764703038 0.0162008109735794 0.111703339053159 0.186228938826794 -0.000848211402038014 -0.025532523706117 0.114449890509006 0.0253454265172897 0.00691018297603349 0.0180493799281665 0.989259301124893 0.804631505309952 0.200498929136173 0.352035778461775 0.913129192565216 0.517734497694677
GIGYF1 0.250450374738608 0.169439402110349 -0.000649263040539028 -0.0678445211347221 0.0173661181964655 0.374899990117329 0.0462124293343693 0.0165320593737494 0.00941890346436757 0.00556980072371017 -0.00664654037048701 0.0309967933483387 0.398260544283621 0.918310699047764 0.92365728153833 0.851261178824211 0.926280548571807 0.200999557338434
ANK1 NA -0.0958873093192623 NA NA 0.0363591611496874 NA 0.138783807843007 -0.131043375989417 0.00413727305181783 -0.0360432847048052 0.0135866587226774 0.058232617021556 0.201008723804179 0.291979882870961 0.991903717196388 0.812487567687224 0.67941225960858 0.291896321929945
ASH1L 0.0494356759799947 0.172584554636709 -0.0215143941956653 -0.085992663973576 -0.132927937393327 0.135718367138671 0.0253378260677264 -0.06623303978978 0.0150480144276215 0.00327271772101181 -0.000949617094901865 -0.00986260646160129 0.237835315709225 0.20137910412793 0.718175048566773 0.782387621627044 0.973153401602452 0.304326212394308
ATP5MC2 NA NA -0.0838747583962234 -0.0727360542580637 0.356718231117636 0.362291068242857 0.103314732403944 0.0828002364214847 -0.011811642773273 0.0159782959588035 0.129560832212182 0.0309523915633901 0.201646565999046 0.777425909673559 0.931509247276632 0.728083907051865 0.202134064160509 0.416318248041733
ERF NA 0.576135019575618 NA -0.121057695259364 0.0644263312796869 NA 0.114864183918718 0.126451817181192 -0.0933126970738554 -0.000341223214905737 -0.00200909446628866 -0.0261717855372178 0.201665780165796 0.381208822046254 0.643039935911882 0.991860762365635 0.985142607285411 0.651361935815293
ADD1 0.0280283059509698 0.49983842775517 0.0279055776792456 0.124667148902088 -0.0485237528804196 0.115487427440534 0.0429707902603958 0.0598972147544273 -0.0991585976360659 0.0256237544363979 0.0523471176164729 -0.0121357004026507 0.271543368031643 0.41601444610721 0.201888432718202 0.22779653229264 0.266237474403817 0.537684373300939
USP48 -0.0381450599572408 0.240212511793199 0.0311217650358969 -0.0698772799792743 -0.0803119955445605 0.240837592261174 -0.00825146049136063 0.0180549727649953 -0.0555181933711706 0.0168040398112037 0.000282295204073399 0.0202784626281525 0.809196949156064 0.780015502050851 0.339585972061525 0.282746897560151 0.993602503260094 0.20277555352405
EIF2AK1 0.0407821727042066 0.625793902913776 0.0327949131779064 -0.0481921832534274 -0.131553964194575 0.167515730831917 0.0506334191435751 0.095344232249028 0.00954975561155439 0.000573303089684344 -0.0113192803595642 0.0048499748436962 0.202815247951762 0.255947394999693 0.917875103548692 0.977385715382302 0.811242349945356 0.779003831872197
PRKCB NA NA NA NA 0.236901942247694 NA 0.104143654915972 0.312584438573546 -0.056985002969719 -0.039199240449005 0.0210837089692476 -0.0178822571500009 0.388478279433561 0.202859241057606 0.851309004060967 0.665520383303639 0.548060940952374 0.824947430551399
RUVBL2 0.154696708999817 0.63236992989637 0.123837015991784 -0.134290641725147 0.220831884651452 0.032578220917419 0.0764384297902124 0.162247659074426 -0.0463396039166477 -0.0384942003770679 0.0440200257909453 -0.050847352719625 0.288077722973971 0.222569979554262 0.745102549009085 0.259240066493053 0.608118488072337 0.20291665522593
MICALL1 0.293292957093112 0.484082846773217 NA -0.246070140058355 NA 0.389367478878884 0.0712979912270895 0.108820509121887 0.141863950418789 -0.0597667637966643 -0.0778660113030939 -0.00422418108335507 0.311001394321128 0.203052821542291 0.380089638597043 0.240893657546485 0.610544142477788 0.925152135461034
LSM12 0.135814870917032 0.832701225090833 -0.117909016851145 -0.185720751760443 -0.053093116230885 -0.0518757052707204 0.0615122793385527 0.160397351849116 0.106019624513271 -0.0101018044637802 -0.011581727777208 -0.054456463406417 0.293988263654239 0.256084195214789 0.307238934894935 0.763493158570236 0.89558522755946 0.204067334096999
MFSD14A -0.0858483289027165 -0.068181895224023 0.122050479296494 -0.233123318211967 -0.00512993435368969 0.222310634706854 -0.0829985108783615 -0.143592778195284 0.0759760094249542 -0.033050858127195 0.0158738385547499 0.00606920884410608 0.204161838326528 0.23721750567928 0.450351573009496 0.223664062966168 0.82369432180138 0.857308856124279
RTKN NA 0.532131499093142 NA -0.107583379195892 NA NA 0.116989845695215 -0.0357987093469338 -0.226296926399172 -0.041529028714211 0.0312978498946316 -0.0901190729954234 0.262693485635763 0.853646307692925 0.447781918221052 0.204208707994363 0.910405864277235 0.244873113738589
ARRDC3-AS1 NA NA 0.208451086723175 NA -0.158154840337888 -0.18286120534248 0.102063459846537 0.112950944432932 0.0835502355261401 0.048184251445653 -0.0863684318611075 -0.0559314244188308 0.236799807784954 0.598127707289892 0.565739016989779 0.359253629045581 0.462150965462282 0.204395313003888
MESD 0.151605561123623 0.361292301961327 0.0560274510613702 -0.0290791809789673 0.0611542441309374 0.15133969526497 0.0507209287252999 0.0838678476632134 0.0337785639639704 0.0144040535969388 0.0547744057775243 -0.0074053306088868 0.204666248083452 0.344475708146027 0.670678273009834 0.540217732670481 0.330259162213027 0.703856697439993
C5orf34 NA NA -0.0771818630355221 -0.174024118338599 -0.218278775806861 0.331007692917627 -0.0427091739143482 -0.349697835385778 -0.00172442838672763 -0.0459613726438306 -0.0823455444304664 0.057780753749682 0.646733251591864 0.395177876844292 0.990200313159519 0.37167722630744 0.438168384095575 0.204695505003118
RNF217 -0.0804225196828561 -0.0445675386273208 0.248515699482972 NA 0.00880427976792947 NA -0.0594835418534632 -0.0767746205866899 0.134109008343659 -0.0380742622949859 0.057050450729383 0.0445663833415154 0.206987747566841 0.343551652733083 0.240510575431699 0.790679425904055 0.205022948945197 0.672728342031023
IPPK 0.153664740345063 0.30601970507874 0.104483449316894 -0.164421170734284 0.156144401028682 -0.0127205557222836 0.0224045629317805 -0.00409792892864588 0.0468849670563365 -0.0075464874441146 0.113166977894856 -0.0315130732319 0.72026008364328 0.96935311259442 0.732344735295821 0.81388983781749 0.205054275140118 0.263422044280844
ASAP3 NA NA 0.160953744911972 NA -0.17891069342017 0.393320263882847 0.0771328826840983 0.061487585731492 -0.102838887890746 0.0577103456622614 -0.0300573900557627 0.0429294684401973 0.319715965135726 0.890512216672614 0.375705485684539 0.78474344720932 0.791628431551121 0.205223974911909
NSMCE2 0.0436849932549013 0.160476436867725 0.0578031236548827 -0.0756059255059931 -0.0167542198530455 0.222585516877031 0.0258011663072347 0.00296727022632894 0.00631160523584874 0.00628617677467144 0.0260009180445047 0.00483228210100882 0.20540250715336 0.954125755443678 0.902026754435895 0.483013541723152 0.355733039938502 0.690013464533597
UBAP2 -0.111610174160368 0.316900162709069 0.0569203607954823 -0.0121358140589461 0.0375247092738988 0.0350006074000785 -0.0157715831022068 0.0167491877675008 0.0490068874960827 0.00489271654425447 0.0424252408220906 -0.0192345824083965 0.570321519565896 0.792524020905752 0.31913338395407 0.725255998655429 0.257892990191724 0.205445496473547
DRAM2 NA 0.39719335586357 0.275551278842321 0.159183402604118 -0.0709211461860209 -0.0920166041064996 -0.0180838103478651 0.105403044866307 0.0277971534478367 0.0370436334033304 0.0908411274951614 -0.0535844849869961 0.824638104897394 0.406746759365597 0.837951716194203 0.350638612129562 0.32216861672338 0.205641853414857
AC118549.1 0.0683793562720906 0.221578880999318 -0.0557439721237518 -0.127245944829348 0.0235592559909783 0.135560766454672 0.0388628761729685 -0.0135825299564794 0.00603127462484227 -0.0112748931354318 -0.0175536845437164 -7.39339159822348e-05 0.205878972220119 0.826764385597994 0.923223725904238 0.459179057660218 0.699559932114239 0.996170732831184
TIMM44 NA 0.569731346562563 0.0341107927676274 0.142935410126286 0.216399140573754 0.340819713255612 0.0473661761317102 0.0710247014570169 0.0352726290784647 0.054847308389774 0.0170965741599715 0.0443161974987466 0.611591056102029 0.70981660805243 0.695849673688131 0.205893613577443 0.830872486871881 0.304681180731655
CDC42 -0.250492836853881 0.284569276934339 -0.137316232855417 0.00481002945381087 -0.285389579803748 0.227730375715843 -0.0356780913377868 -0.0369573726001369 -0.104460931683514 0.0212535083998038 -0.0784589996179645 0.0169612316740695 0.451235535440565 0.562843108177342 0.28610970529047 0.30308867400423 0.206106256931352 0.437013529920775
MSANTD2 0.233473041599299 0.329829256798942 0.15070402382274 -0.0581402454234941 -0.142627737600559 0.133548002978026 0.0648278431768959 0.0503266149924636 -0.0130433066600524 0.0111336300533995 -0.0243436207696127 -0.00627042740284103 0.20615836140436 0.60218440820903 0.903222455375555 0.627801041535118 0.748855961793508 0.805828577743259
CELF2 NA NA 0.0717027972576583 NA -0.114762582259608 NA -0.280188388777564 -397.463480001874 -0.0737212068231177 0.153027725897654 -0.0142468723091932 -45.8907543977852 0.448899924526042 0.996289554977036 0.587821275218526 0.206306204105653 0.752332070186848 0.996775226713908
PCMTD1 0.0360908582175395 -0.0651681489424036 0.129775054859412 -0.0175808653088134 -0.110757927555384 0.033515855068212 0.0213365586906931 -0.12264162893875 -0.0336038094922162 0.0259782270046979 -0.0184252646891915 -0.018732390633442 0.564218835566198 0.206309519856082 0.726282346804678 0.334950542289659 0.793101267754897 0.424549314495536
